ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000425.SZ,20250423,8.94,9.17,8.89,9.1,8.89,0.21,2.3622,647821.68,586286.621
000425.SZ,20250422,8.92,8.98,8.77,8.89,8.94,-0.05,-0.5593,433797.72,385300.738
000425.SZ,20250421,8.91,9.03,8.77,8.94,8.9,0.04,0.4494,590972.14,526471.327
000425.SZ,20250418,8.67,8.92,8.67,8.9,8.67,0.23,2.6528,663702.95,585150.148
000425.SZ,20250417,8.69,8.8,8.65,8.67,8.76,-0.09,-1.0274,489921.42,427160.433
000425.SZ,20250416,8.73,8.82,8.53,8.76,8.8,-0.04,-0.4545,761499.67,657761.732
000425.SZ,20250415,8.68,8.86,8.56,8.8,8.69,0.11,1.2658,582878.99,510127.148
000425.SZ,20250414,8.88,8.88,8.62,8.69,8.76,-0.07,-0.7991,789337.61,687353.946
000425.SZ,20250411,8.5,8.8,8.41,8.76,8.59,0.17,1.979,688121.06,595440.47
000425.SZ,20250410,8.52,8.67,8.34,8.59,8.47,0.12,1.4168,985398.71,842665.548
000425.SZ,20250409,8.06,8.53,7.98,8.47,8.1,0.37,4.5679,1414659.24,1176350.385
000425.SZ,20250408,7.81,8.25,7.81,8.1,7.8,0.3,3.8462,1555647.9,1244584.502
000425.SZ,20250407,8.09,8.22,7.77,7.8,8.63,-0.83,-9.6176,1518291.31,1198680.545
000425.SZ,20250403,8.69,8.72,8.51,8.63,8.79,-0.16,-1.8203,406898.35,351804.106
000425.SZ,20250402,8.72,8.93,8.72,8.79,8.74,0.05,0.5721,505100.88,445953.594
000425.SZ,20250401,8.65,8.78,8.56,8.74,8.62,0.12,1.3921,571004.0,497117.541
000425.SZ,20250331,8.6,8.75,8.52,8.62,8.6,0.02,0.2326,689834.66,594873.179
000425.SZ,20250328,8.64,8.69,8.55,8.6,8.64,-0.04,-0.463,354897.63,305305.735
000425.SZ,20250327,8.64,8.72,8.59,8.64,8.67,-0.03,-0.346,320727.93,278083.113
000425.SZ,20250326,8.74,8.81,8.52,8.67,8.78,-0.11,-1.2528,707267.68,611666.395
000425.SZ,20250325,8.87,9.01,8.7,8.78,8.9,-0.12,-1.3483,706467.2,621161.945
000425.SZ,20250324,8.88,8.99,8.82,8.9,8.92,-0.02,-0.2242,508253.65,451422.943
000425.SZ,20250321,8.95,9.07,8.87,8.92,9.0,-0.08,-0.8889,410567.85,366939.525
000425.SZ,20250320,8.98,9.13,8.86,9.0,8.94,0.06,0.6711,824635.53,743362.699
000425.SZ,20250319,8.94,9.12,8.91,8.94,8.93,0.01,0.112,746824.1,672013.887
000425.SZ,20250318,9.01,9.05,8.89,8.93,8.98,-0.05,-0.5568,800137.28,717136.496
000425.SZ,20250317,9.25,9.27,8.94,8.98,9.24,-0.26,-2.8139,1083390.28,980435.988
000425.SZ,20250314,9.2,9.29,9.13,9.24,9.2,0.04,0.4348,690291.93,635953.532
000425.SZ,20250313,9.39,9.4,9.13,9.2,9.39,-0.19,-2.0234,909712.0,839446.506
000425.SZ,20250312,9.5,9.51,9.3,9.39,9.54,-0.15,-1.5723,730248.72,685534.689
000425.SZ,20250311,9.47,9.65,9.37,9.54,9.54,0.0,0.0,1044815.92,989979.51
000425.SZ,20250310,9.51,9.65,9.44,9.54,9.5,0.04,0.4211,1358152.92,1295706.928
000425.SZ,20250307,9.25,9.58,9.22,9.5,9.26,0.24,2.5918,1393964.05,1320982.135
000425.SZ,20250306,9.21,9.33,9.07,9.26,9.21,0.05,0.5429,1135770.76,1044678.753
000425.SZ,20250305,9.1,9.57,9.1,9.21,8.85,0.36,4.0678,1920403.42,1782250.606
000425.SZ,20250304,8.78,8.87,8.7,8.85,8.83,0.02,0.2265,812117.15,715500.037
000425.SZ,20250303,8.8,9.18,8.8,8.83,8.81,0.02,0.227,1491078.05,1343076.361
000425.SZ,20250228,8.81,9.02,8.76,8.81,8.89,-0.08,-0.8999,1595625.05,1417627.023
000425.SZ,20250227,8.71,8.94,8.71,8.89,8.72,0.17,1.9495,999557.32,882978.397
000425.SZ,20250226,8.79,9.03,8.7,8.72,8.79,-0.07,-0.7964,1033249.66,913833.552
000425.SZ,20250225,8.61,8.88,8.52,8.79,8.63,0.16,1.854,1297913.42,1137797.319
000425.SZ,20250224,8.46,8.69,8.4,8.63,8.42,0.21,2.4941,1147150.36,982333.382
000425.SZ,20250221,8.31,8.42,8.21,8.42,8.39,0.03,0.3576,856980.63,712916.712
000425.SZ,20250220,8.5,8.52,8.34,8.39,8.53,-0.14,-1.6413,595877.02,500886.917
000425.SZ,20250219,8.13,8.56,8.13,8.53,8.2,0.33,4.0244,1683021.78,1420547.363
000425.SZ,20250218,8.16,8.27,7.97,8.2,8.15,0.05,0.6135,1216090.42,990651.035
000425.SZ,20250217,8.05,8.22,7.95,8.15,8.0,0.15,1.875,1390150.27,1123678.533
000425.SZ,20250214,7.89,8.03,7.77,8.0,7.87,0.13,1.6518,826736.13,652800.797
000425.SZ,20250213,7.95,8.07,7.87,7.87,7.91,-0.04,-0.5057,506715.18,403563.26
000425.SZ,20250212,7.86,8.1,7.85,7.91,7.87,0.04,0.5083,714057.81,569311.959
000425.SZ,20250211,7.85,7.91,7.78,7.87,7.86,0.01,0.1272,470502.53,368990.829
000425.SZ,20250210,7.65,7.95,7.63,7.86,7.68,0.18,2.3438,866771.29,679515.369
000425.SZ,20250207,7.35,7.68,7.28,7.68,7.37,0.31,4.2062,1188824.88,890651.662
000425.SZ,20250206,7.42,7.44,7.29,7.37,7.43,-0.06,-0.8075,653606.46,480275.573
000425.SZ,20250205,7.65,7.69,7.4,7.43,7.64,-0.21,-2.7487,584867.96,435405.08
000425.SZ,20250127,7.63,7.7,7.56,7.64,7.6,0.04,0.5263,572666.0,437462.443
000425.SZ,20250124,7.65,7.74,7.56,7.6,7.67,-0.07,-0.9126,554909.42,424549.508
000425.SZ,20250123,7.73,7.79,7.58,7.67,7.68,-0.01,-0.1302,599861.95,459609.113
000425.SZ,20250122,7.69,7.73,7.63,7.68,7.74,-0.06,-0.7752,338207.47,259678.837
000425.SZ,20250121,7.73,7.77,7.59,7.74,7.71,0.03,0.3891,351926.64,271009.041
000425.SZ,20250120,7.69,7.87,7.68,7.71,7.67,0.04,0.5215,466793.52,363103.961
000425.SZ,20250117,7.55,7.73,7.5,7.67,7.58,0.09,1.1873,464327.9,354659.332
000425.SZ,20250116,7.52,7.69,7.46,7.58,7.45,0.13,1.745,452117.58,342528.674
000425.SZ,20250115,7.59,7.59,7.42,7.45,7.57,-0.12,-1.5852,419339.59,314244.353
000425.SZ,20250114,7.26,7.6,7.21,7.57,7.24,0.33,4.558,761083.45,570082.465
000425.SZ,20250113,7.25,7.42,7.18,7.24,7.3,-0.06,-0.8219,557758.59,405012.36
000425.SZ,20250110,7.3,7.45,7.27,7.3,7.3,0.0,0.0,618694.28,455535.033
000425.SZ,20250109,7.4,7.45,7.17,7.3,7.43,-0.13,-1.7497,810866.04,589178.96
000425.SZ,20250108,7.42,7.48,7.13,7.43,7.45,-0.02,-0.2685,1063671.96,775496.004
000425.SZ,20250107,7.56,7.61,7.38,7.45,7.58,-0.13,-1.715,761626.12,566795.502
000425.SZ,20250106,7.7,7.72,7.45,7.58,7.69,-0.11,-1.4304,858080.7,648309.334
000425.SZ,20250103,7.7,7.9,7.67,7.69,7.7,-0.01,-0.1299,729755.04,566649.209
000425.SZ,20250102,7.91,7.98,7.64,7.7,7.93,-0.23,-2.9004,1069614.69,837959.888
000425.SZ,20241231,7.76,8.04,7.76,7.93,7.79,0.14,1.7972,1023763.76,812027.566
000425.SZ,20241230,7.65,7.87,7.63,7.79,7.67,0.12,1.5645,749415.13,583265.756
000425.SZ,20241227,7.69,7.74,7.59,7.67,7.69,-0.02,-0.2601,498710.21,382416.876
000425.SZ,20241226,7.69,7.73,7.56,7.69,7.7,-0.01,-0.1299,593429.85,454906.518
000425.SZ,20241225,7.69,7.74,7.63,7.7,7.71,-0.01,-0.1297,465789.04,358357.925
000425.SZ,20241224,7.55,7.73,7.54,7.71,7.57,0.14,1.8494,786965.97,600588.823
000425.SZ,20241223,7.43,7.81,7.42,7.57,7.44,0.13,1.7473,1398298.43,1070624.043
000425.SZ,20241220,7.87,7.93,7.38,7.44,7.91,-0.47,-5.9418,2248222.91,1687373.311
000425.SZ,20241219,7.82,7.96,7.71,7.91,7.88,0.03,0.3807,714961.06,565142.062
000425.SZ,20241218,8.05,8.09,7.84,7.88,8.05,-0.17,-2.1118,743567.27,589566.952
000425.SZ,20241217,7.91,8.15,7.88,8.05,7.94,0.11,1.3854,891291.58,718741.756
000425.SZ,20241216,8.16,8.3,7.88,7.94,8.18,-0.24,-2.934,1151915.94,923184.105
000425.SZ,20241213,8.15,8.3,8.12,8.18,8.2,-0.02,-0.2439,1356962.82,1114195.32
000425.SZ,20241212,8.18,8.21,8.03,8.2,8.16,0.04,0.4902,666717.24,542981.017
000425.SZ,20241211,8.07,8.3,8.03,8.16,8.07,0.09,1.1152,1109708.28,909928.889
000425.SZ,20241210,8.3,8.4,8.05,8.07,8.07,0.0,0.0,987347.77,802716.217
000425.SZ,20241209,7.96,8.14,7.92,8.07,7.98,0.09,1.1278,976717.44,784160.792
000425.SZ,20241206,8.04,8.07,7.94,7.98,8.02,-0.04,-0.4988,591544.58,473138.486
000425.SZ,20241205,8.0,8.05,7.85,8.02,8.04,-0.02,-0.2488,676483.7,537118.979
000425.SZ,20241204,8.1,8.16,7.99,8.04,8.15,-0.11,-1.3497,695202.99,560890.139
000425.SZ,20241203,8.28,8.29,8.02,8.15,8.24,-0.09,-1.0922,840842.03,683460.631
000425.SZ,20241202,8.12,8.4,8.1,8.24,8.09,0.15,1.8541,1079959.31,894294.069
000425.SZ,20241129,8.07,8.2,8.04,8.09,8.15,-0.06,-0.7362,683399.25,554171.634
000425.SZ,20241128,8.02,8.35,7.95,8.15,8.03,0.12,1.4944,1278315.98,1049844.162
000425.SZ,20241127,7.75,8.1,7.71,8.03,7.75,0.28,3.6129,1249836.69,993745.57
000425.SZ,20241126,7.78,7.91,7.66,7.75,7.75,0.0,0.0,901509.79,700763.724
000425.SZ,20241125,7.6,7.98,7.58,7.75,7.57,0.18,2.3778,1321871.1,1032226.058
000425.SZ,20241122,7.7,7.81,7.56,7.57,7.69,-0.12,-1.5605,694127.17,531872.948
000425.SZ,20241121,7.75,7.78,7.65,7.69,7.75,-0.06,-0.7742,458792.5,353723.202
000425.SZ,20241120,7.79,7.98,7.7,7.75,7.79,-0.04,-0.5135,721297.34,563431.807
000425.SZ,20241119,7.67,7.8,7.67,7.79,7.67,0.12,1.5645,489209.85,378455.606
000425.SZ,20241118,7.72,7.87,7.64,7.67,7.72,-0.05,-0.6477,712625.78,552712.244
000425.SZ,20241115,7.92,7.97,7.71,7.72,7.95,-0.23,-2.8931,838888.27,654888.223
000425.SZ,20241114,8.05,8.1,7.93,7.95,8.06,-0.11,-1.3648,671654.9,537777.514
000425.SZ,20241113,8.05,8.16,8.02,8.06,8.07,-0.01,-0.1239,560843.09,452384.142
000425.SZ,20241112,8.2,8.31,8.03,8.07,8.22,-0.15,-1.8248,770833.58,629181.828
000425.SZ,20241111,8.23,8.37,8.07,8.22,8.19,0.03,0.3663,841445.63,690820.867
000425.SZ,20241108,8.45,8.5,8.15,8.19,8.43,-0.24,-2.847,981505.27,813979.977
000425.SZ,20241107,8.04,8.46,8.01,8.43,8.13,0.3,3.69,1315337.99,1093832.115
000425.SZ,20241106,8.3,8.4,8.0,8.13,8.31,-0.18,-2.1661,1256384.97,1022015.275
000425.SZ,20241105,8.2,8.36,8.03,8.31,8.2,0.11,1.3415,1370830.0,1126379.208
000425.SZ,20241104,8.18,8.28,8.08,8.2,8.16,0.04,0.4902,1062916.81,867708.315
000425.SZ,20241101,7.78,8.29,7.76,8.16,7.77,0.39,5.0193,2061856.0,1675942.578
000425.SZ,20241031,7.58,7.89,7.53,7.77,7.52,0.25,3.3245,1578053.67,1228530.54
000425.SZ,20241030,7.54,7.73,7.45,7.52,7.54,-0.02,-0.2653,703436.9,531350.964
000425.SZ,20241029,7.68,7.69,7.51,7.54,7.65,-0.11,-1.4379,669750.01,508641.814
000425.SZ,20241028,7.6,7.76,7.51,7.65,7.63,0.02,0.2621,655842.15,502589.11
000425.SZ,20241025,7.66,7.68,7.55,7.63,7.64,-0.01,-0.1309,608588.26,463712.963
000425.SZ,20241024,7.59,7.69,7.53,7.64,7.63,0.01,0.1311,574578.01,438579.547
000425.SZ,20241023,7.77,7.82,7.54,7.63,7.77,-0.14,-1.8018,1364696.14,1044216.359
000425.SZ,20241022,7.65,7.84,7.55,7.77,7.64,0.13,1.7016,1006102.44,779312.311
000425.SZ,20241021,7.84,7.89,7.54,7.64,7.84,-0.2,-2.551,1509977.18,1153405.623
000425.SZ,20241018,7.52,7.95,7.51,7.84,7.65,0.19,2.4837,1161375.72,901105.458
000425.SZ,20241017,7.77,7.95,7.63,7.65,7.67,-0.02,-0.2608,1247345.79,975778.282
000425.SZ,20241016,7.59,7.87,7.56,7.67,7.64,0.03,0.3927,1260918.78,972729.564
000425.SZ,20241015,7.92,7.93,7.64,7.64,7.92,-0.28,-3.5354,988478.34,766152.485
000425.SZ,20241014,7.47,7.95,7.47,7.92,7.47,0.45,6.0241,1816583.95,1422065.667
000425.SZ,20241011,7.6,7.71,7.4,7.47,7.77,-0.3,-3.861,888727.42,667558.306
000425.SZ,20241010,7.57,8.05,7.55,7.77,7.57,0.2,2.642,1585955.31,1240725.793
000425.SZ,20241009,7.69,7.95,7.41,7.57,7.85,-0.28,-3.5669,2075745.81,1606527.81
000425.SZ,20241008,8.49,8.54,7.61,7.85,7.77,0.08,1.0296,3048652.32,2425018.426
000425.SZ,20240930,7.56,7.9,7.34,7.77,7.41,0.36,4.8583,2253332.11,1722576.32
000425.SZ,20240927,7.38,7.52,7.26,7.41,7.25,0.16,2.2069,1212735.87,895054.94
000425.SZ,20240926,6.9,7.26,6.85,7.25,6.91,0.34,4.9204,1431541.41,1011940.357
000425.SZ,20240925,6.95,7.18,6.84,6.91,6.9,0.01,0.1449,1069087.27,745903.684
000425.SZ,20240924,6.64,6.95,6.58,6.9,6.6,0.3,4.5455,1280443.27,868012.068
000425.SZ,20240923,6.5,6.67,6.5,6.6,6.55,0.05,0.7634,600380.01,396733.165
000425.SZ,20240920,6.55,6.57,6.42,6.55,6.55,0.0,0.0,795755.92,518489.896
000425.SZ,20240919,6.27,6.58,6.2,6.55,6.25,0.3,4.8,1327418.27,858938.589
000425.SZ,20240918,6.09,6.27,6.02,6.25,6.07,0.18,2.9654,674216.95,417777.526
000425.SZ,20240913,6.12,6.16,6.05,6.07,6.11,-0.04,-0.6547,419153.53,255522.241
000425.SZ,20240912,6.15,6.27,6.1,6.11,6.15,-0.04,-0.6504,459448.5,283476.678
000425.SZ,20240911,6.05,6.2,5.98,6.15,6.07,0.08,1.318,628998.35,384399.289
000425.SZ,20240910,6.02,6.15,6.0,6.07,6.0,0.07,1.1667,591361.31,359009.16
000425.SZ,20240909,6.16,6.19,5.95,6.0,6.2,-0.2,-3.2258,866376.1,521681.701
000425.SZ,20240906,6.26,6.3,6.18,6.2,6.29,-0.09,-1.4308,426072.3,265217.718
000425.SZ,20240905,6.29,6.36,6.2,6.29,6.3,-0.01,-0.1587,472674.62,296036.577
000425.SZ,20240904,6.31,6.32,6.16,6.3,6.32,-0.02,-0.3165,568485.58,355429.201
000425.SZ,20240903,6.35,6.37,6.26,6.32,6.37,-0.05,-0.7849,645663.37,407490.387
000425.SZ,20240902,6.36,6.49,6.24,6.37,6.36,0.01,0.1572,819147.51,523568.943
000425.SZ,20240830,6.21,6.51,6.06,6.36,6.29,0.07,1.1129,1819874.54,1159308.891
000425.SZ,20240829,6.61,6.61,6.16,6.29,6.68,-0.39,-5.8383,2017449.03,1275799.563
000425.SZ,20240828,6.66,6.76,6.56,6.68,6.69,-0.01,-0.1495,480122.78,319577.681
000425.SZ,20240827,6.73,6.77,6.6,6.69,6.75,-0.06,-0.8889,469765.98,312804.464
000425.SZ,20240826,6.67,6.8,6.55,6.75,6.66,0.09,1.3514,626237.94,420458.706
000425.SZ,20240823,6.51,6.68,6.48,6.66,6.52,0.14,2.1472,554700.2,367296.365
000425.SZ,20240822,6.54,6.55,6.41,6.52,6.53,-0.01,-0.1531,483234.3,313317.09
000425.SZ,20240821,6.62,6.72,6.5,6.53,6.65,-0.12,-1.8045,440009.79,289043.408
000425.SZ,20240820,6.71,6.72,6.58,6.65,6.7,-0.05,-0.7463,504982.21,335313.821
000425.SZ,20240819,6.54,6.77,6.53,6.7,6.55,0.15,2.2901,713514.25,478270.413
000425.SZ,20240816,6.56,6.62,6.49,6.55,6.52,0.03,0.4601,396440.0,260088.721
000425.SZ,20240815,6.43,6.58,6.36,6.52,6.37,0.15,2.3548,461389.0,299983.503
000425.SZ,20240814,6.48,6.48,6.36,6.37,6.48,-0.11,-1.6975,284218.07,182064.088
000425.SZ,20240813,6.51,6.57,6.41,6.48,6.51,-0.03,-0.4608,299158.0,193381.186
000425.SZ,20240812,6.5,6.61,6.46,6.51,6.52,-0.01,-0.1534,303248.03,198090.566
000425.SZ,20240809,6.58,6.72,6.51,6.52,6.58,-0.06,-0.9119,423876.08,280336.421
000425.SZ,20240808,6.55,6.64,6.48,6.58,6.57,0.01,0.1522,450487.0,295718.141
000425.SZ,20240807,6.45,6.68,6.45,6.57,6.48,0.09,1.3889,773389.26,511630.982
000425.SZ,20240806,6.35,6.49,6.35,6.48,6.35,0.13,2.0472,579175.53,373288.754
000425.SZ,20240805,6.32,6.47,6.21,6.35,6.37,-0.02,-0.314,614753.66,391709.776
000425.SZ,20240802,6.32,6.41,6.3,6.37,6.41,-0.04,-0.624,582770.68,370399.14
000425.SZ,20240801,6.65,6.66,6.38,6.41,6.55,-0.14,-2.1374,693554.79,450041.148
000425.SZ,20240731,6.29,6.57,6.23,6.55,6.33,0.22,3.4755,934091.3,602960.785
000425.SZ,20240730,6.23,6.35,6.15,6.33,6.23,0.1,1.6051,728501.3,458019.27
000425.SZ,20240729,6.52,6.53,6.18,6.23,6.53,-0.3,-4.5942,1171263.11,736236.014
000425.SZ,20240726,6.56,6.67,6.39,6.53,6.55,-0.02,-0.3053,778498.67,508177.584
000425.SZ,20240725,6.52,6.6,6.43,6.55,6.52,0.03,0.4601,563232.92,367394.656
000425.SZ,20240724,6.51,6.65,6.45,6.52,6.5,0.02,0.3077,654701.44,428996.759
000425.SZ,20240723,6.6,6.69,6.49,6.5,6.6,-0.1,-1.5152,515910.8,340626.006
000425.SZ,20240722,6.5,6.64,6.48,6.6,6.55,0.05,0.7634,561136.41,369189.009
000425.SZ,20240719,6.4,6.61,6.38,6.55,6.42,0.13,2.0249,782174.94,511686.684
000425.SZ,20240718,6.27,6.49,6.25,6.42,6.32,0.1,1.5823,628569.41,401102.208
000425.SZ,20240717,6.39,6.4,6.26,6.32,6.4,-0.08,-1.25,710621.78,449364.874
000425.SZ,20240716,6.6,6.66,6.34,6.4,6.65,-0.25,-3.7594,1099275.35,704002.208
000425.SZ,20240715,6.69,6.79,6.53,6.65,6.72,-0.07,-1.0417,617201.05,410799.362
000425.SZ,20240712,6.81,6.88,6.67,6.72,6.85,-0.13,-1.8978,676173.1,456457.74
000425.SZ,20240711,6.71,6.93,6.62,6.85,6.67,0.18,2.6987,946140.93,643171.452
000425.SZ,20240710,6.56,6.76,6.48,6.67,6.56,0.11,1.6768,845437.75,561141.289
000425.SZ,20240709,6.57,6.61,6.45,6.56,6.57,-0.01,-0.1522,801274.2,522916.406
000425.SZ,20240708,6.65,6.75,6.55,6.57,6.63,-0.06,-0.905,629555.39,417701.649
000425.SZ,20240705,6.62,6.65,6.49,6.63,6.62,0.01,0.1511,621660.0,408502.302
000425.SZ,20240704,6.53,6.72,6.5,6.62,6.52,0.1,1.5337,850375.13,565455.662
000425.SZ,20240703,6.62,6.68,6.49,6.52,6.62,-0.1,-1.5106,913068.79,597645.84
000425.SZ,20240702,7.16,7.16,6.5,6.8,7.17,-0.37,-5.1604,2097414.09,1417188.048
000425.SZ,20240701,7.07,7.2,7.05,7.17,7.15,0.02,0.2797,593490.57,423572.754
000425.SZ,20240628,7.0,7.2,6.97,7.15,7.04,0.11,1.5625,831051.7,592485.229
000425.SZ,20240627,7.45,7.45,7.0,7.04,7.46,-0.42,-5.63,1358072.89,970709.201
000425.SZ,20240626,7.45,7.49,7.27,7.46,7.45,0.01,0.1342,677662.94,501489.498
000425.SZ,20240625,7.29,7.63,7.29,7.45,7.32,0.13,1.776,1211759.64,910208.805
000425.SZ,20240624,7.37,7.45,7.29,7.32,7.37,-0.05,-0.6784,573397.0,421753.203
000425.SZ,20240621,7.2,7.47,7.2,7.37,7.24,0.13,1.7956,826768.52,611011.599
000425.SZ,20240620,7.3,7.45,7.19,7.24,7.32,-0.08,-1.0929,406593.0,296015.055
000425.SZ,20240619,7.35,7.39,7.26,7.32,7.37,-0.05,-0.6784,385633.99,282799.233
000425.SZ,20240618,7.23,7.45,6.98,7.37,7.23,0.14,1.9364,972273.25,703361.534
000425.SZ,20240617,7.23,7.33,7.15,7.23,7.21,0.02,0.2774,582856.72,422419.91
000425.SZ,20240614,7.33,7.4,7.16,7.21,7.34,-0.13,-1.7711,712150.29,517116.046
000425.SZ,20240613,7.55,7.56,7.29,7.34,7.57,-0.23,-3.0383,763344.94,563274.874
000425.SZ,20240612,7.29,7.63,7.27,7.57,7.37,0.2,2.7137,996448.94,748578.688
000425.SZ,20240611,7.46,7.48,7.16,7.37,7.46,-0.09,-1.2064,955102.36,696396.338
000425.SZ,20240607,7.37,7.62,7.33,7.46,7.38,0.08,1.084,1361093.99,1017931.2
000425.SZ,20240606,7.3,7.47,7.22,7.38,7.22,0.16,2.2161,1122756.63,826974.494
000425.SZ,20240605,7.36,7.43,7.16,7.22,7.38,-0.16,-2.168,627073.12,456414.624
000425.SZ,20240604,7.17,7.41,7.14,7.38,7.2,0.18,2.5,826862.56,605757.267
000425.SZ,20240603,7.17,7.27,7.1,7.2,7.25,-0.05,-0.6897,783241.03,562375.286
000425.SZ,20240531,7.36,7.45,7.21,7.25,7.35,-0.1,-1.3605,742178.76,541588.633
000425.SZ,20240530,7.38,7.47,7.32,7.35,7.43,-0.08,-1.0767,598660.5,442350.621
000425.SZ,20240529,7.67,7.67,7.37,7.43,7.65,-0.22,-2.8758,1045391.05,779587.53
000425.SZ,20240528,7.97,7.97,7.64,7.65,7.98,-0.33,-4.1353,1025766.52,792517.183
000425.SZ,20240527,7.86,7.99,7.8,7.98,7.85,0.13,1.6561,847221.03,671767.104
000425.SZ,20240524,7.64,7.99,7.62,7.85,7.64,0.21,2.7487,1330199.51,1046919.55
000425.SZ,20240523,7.63,7.81,7.58,7.64,7.66,-0.02,-0.2611,798947.62,614566.818
000425.SZ,20240522,7.68,7.8,7.63,7.66,7.67,-0.01,-0.1304,698736.0,538150.301
000425.SZ,20240521,7.65,7.73,7.62,7.67,7.66,0.01,0.1305,432205.0,331630.673
000425.SZ,20240520,7.8,7.81,7.55,7.66,7.82,-0.16,-2.046,1018187.09,779169.985
000425.SZ,20240517,7.81,7.89,7.61,7.82,7.9,-0.08,-1.0127,981617.04,762044.957
