ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601100.SH,20250102,52.55,53.25,51.05,51.57,52.77,-1.2,-2.274,87021.07,454946.693
601100.SH,20241231,53.4,53.74,52.52,52.77,53.4,-0.63,-1.1798,62423.99,331987.211
601100.SH,20241230,52.72,54.1,52.71,53.4,52.99,0.41,0.7737,70368.59,376678.85
601100.SH,20241227,54.0,54.18,52.72,52.99,54.2,-1.21,-2.2325,106830.96,568505.181
601100.SH,20241226,52.52,54.21,52.05,54.2,52.41,1.79,3.4154,108827.22,581858.044
601100.SH,20241225,52.3,52.8,52.0,52.41,52.51,-0.1,-0.1904,61755.81,323707.968
601100.SH,20241224,52.35,52.7,51.86,52.51,52.31,0.2,0.3823,72831.54,380933.395
601100.SH,20241223,53.12,53.96,52.24,52.31,53.12,-0.81,-1.5248,96218.26,510317.606
601100.SH,20241220,52.94,53.49,52.54,53.12,53.0,0.12,0.2264,62913.97,334404.178
601100.SH,20241219,52.45,53.31,52.11,53.0,52.99,0.01,0.0189,69958.02,369911.442
601100.SH,20241218,53.75,54.08,52.89,52.99,53.55,-0.56,-1.0458,92217.37,490887.264
601100.SH,20241217,53.32,54.17,53.02,53.55,53.44,0.11,0.2058,75716.61,406470.75
601100.SH,20241216,55.15,55.41,53.31,53.44,54.98,-1.54,-2.801,81500.13,438777.848
601100.SH,20241213,56.18,56.7,54.68,54.98,56.38,-1.4,-2.4832,81453.05,453818.658
601100.SH,20241212,57.0,57.33,56.01,56.38,57.2,-0.82,-1.4336,92495.29,521553.165
601100.SH,20241211,58.89,61.35,57.0,57.2,58.9,-1.7,-2.8862,181409.15,1067659.896
601100.SH,20241210,58.88,59.63,57.6,58.9,57.19,1.71,2.99,184868.69,1087600.085
601100.SH,20241209,54.82,58.65,54.81,57.19,54.81,2.38,4.3423,262115.02,1502580.333
601100.SH,20241206,53.5,55.38,52.88,54.81,53.59,1.22,2.2765,105079.83,566859.227
601100.SH,20241205,53.05,54.14,52.58,53.59,53.64,-0.05,-0.0932,101973.8,545261.751
601100.SH,20241204,52.8,53.68,52.44,53.64,52.78,0.86,1.6294,69389.9,368375.36
601100.SH,20241203,54.09,54.09,52.45,52.78,54.09,-1.31,-2.4219,85357.82,451296.31
601100.SH,20241202,52.8,54.69,52.31,54.09,53.06,1.03,1.9412,84881.14,456564.674
601100.SH,20241129,52.99,53.61,52.08,53.06,52.9,0.16,0.3025,65089.52,343907.279
601100.SH,20241128,53.49,53.74,52.33,52.9,53.6,-0.7,-1.306,61569.6,326384.376
601100.SH,20241127,53.1,54.18,53.03,53.6,53.28,0.32,0.6006,51000.29,273436.885
601100.SH,20241126,54.4,54.4,52.86,53.28,54.53,-1.25,-2.2923,70638.75,378620.902
601100.SH,20241125,54.6,57.01,54.02,54.53,54.78,-0.25,-0.4564,74989.76,415410.045
601100.SH,20241122,57.35,57.35,54.78,54.78,56.65,-1.87,-3.301,71991.59,399806.667
601100.SH,20241121,57.13,57.37,56.25,56.65,57.27,-0.62,-1.0826,48291.57,273937.682
601100.SH,20241120,55.23,57.49,54.86,57.27,55.32,1.95,3.5249,103040.14,582166.211
601100.SH,20241119,53.64,55.46,53.4,55.32,53.37,1.95,3.6537,79425.84,433750.747
601100.SH,20241118,54.02,55.28,53.11,53.37,54.02,-0.65,-1.2033,73456.3,397178.932
601100.SH,20241115,56.3,56.97,54.02,54.02,56.65,-2.63,-4.6425,109280.89,599219.363
601100.SH,20241114,58.74,59.22,56.47,56.65,59.02,-2.37,-4.0156,78691.94,453399.925
601100.SH,20241113,58.95,59.8,58.35,59.02,59.52,-0.5,-0.8401,74297.28,438204.286
601100.SH,20241112,60.05,61.98,59.0,59.52,60.11,-0.59,-0.9815,126768.88,766949.465
601100.SH,20241111,57.0,60.51,55.38,60.11,57.11,3.0,5.253,183651.36,1063634.851
601100.SH,20241108,58.49,58.79,56.78,57.11,58.0,-0.89,-1.5345,109509.71,629901.025
601100.SH,20241107,54.82,58.0,54.6,58.0,55.36,2.64,4.7688,152887.19,871722.726
601100.SH,20241106,54.9,56.05,54.62,55.36,54.81,0.55,1.0035,124757.07,690395.685
601100.SH,20241105,54.28,54.99,53.25,54.81,54.43,0.38,0.6981,109528.73,594041.685
601100.SH,20241104,54.1,55.1,53.41,54.43,54.11,0.32,0.5914,108037.51,586674.757
601100.SH,20241101,51.3,54.7,51.3,54.11,51.65,2.46,4.7628,154214.49,826007.732
601100.SH,20241031,52.19,52.39,51.13,51.65,52.19,-0.54,-1.0347,87491.28,451754.932
601100.SH,20241030,52.71,53.49,52.16,52.19,53.0,-0.81,-1.5283,100399.0,528732.182
601100.SH,20241029,55.71,55.71,52.7,53.0,55.82,-2.82,-5.052,177445.11,950113.906
601100.SH,20241028,56.3,56.56,55.57,55.82,56.06,-0.24,-0.4281,68398.18,381849.458
601100.SH,20241025,55.45,56.7,55.27,56.06,55.85,0.21,0.376,58550.03,327818.849
601100.SH,20241024,57.0,57.2,55.73,55.85,57.35,-1.5,-2.6155,73759.89,414493.609
601100.SH,20241023,57.82,58.23,57.11,57.35,57.82,-0.47,-0.8129,68050.21,391574.236
601100.SH,20241022,56.08,58.1,55.43,57.82,56.1,1.72,3.066,124359.89,712690.404
601100.SH,20241021,55.42,56.58,54.2,56.1,55.4,0.7,1.2635,105444.47,586309.84
601100.SH,20241018,54.36,56.5,53.76,55.4,54.43,0.97,1.7821,124775.76,691894.093
601100.SH,20241017,55.41,56.48,54.39,54.43,55.4,-0.97,-1.7509,91301.66,505360.374
601100.SH,20241016,55.5,56.22,54.7,55.4,55.6,-0.2,-0.3597,80982.62,450250.467
601100.SH,20241015,57.98,57.98,55.57,55.6,57.99,-2.39,-4.1214,130046.2,734449.981
601100.SH,20241014,58.9,59.31,56.87,57.99,58.9,-0.91,-1.545,185758.05,1071318.241
601100.SH,20241011,61.22,61.25,58.03,58.9,61.21,-2.31,-3.7739,73518.37,435318.613
601100.SH,20241010,62.15,65.17,60.8,61.21,62.18,-0.97,-1.56,125657.39,785635.288
601100.SH,20241009,66.66,66.67,62.0,62.18,68.89,-6.71,-9.7402,187439.42,1197946.283
601100.SH,20241008,69.3,69.3,65.21,68.89,63.0,5.89,9.3492,255254.38,1729164.896
601100.SH,20240930,59.55,63.0,59.55,63.0,57.27,5.73,10.0052,153937.92,952899.392
601100.SH,20240927,54.0,58.25,54.0,57.27,53.87,3.4,6.3115,54381.01,306957.441
601100.SH,20240926,52.85,54.0,52.01,53.87,52.91,0.96,1.8144,59491.9,314466.389
601100.SH,20240925,54.0,54.56,52.85,52.91,53.58,-0.67,-1.2505,59350.49,318559.369
601100.SH,20240924,53.05,53.95,52.0,53.58,52.75,0.83,1.5735,53433.92,284016.231
601100.SH,20240923,52.98,53.18,51.89,52.75,52.26,0.49,0.9376,32847.04,172865.002
601100.SH,20240920,52.6,52.88,51.9,52.26,52.56,-0.3,-0.5708,44646.93,233740.555
601100.SH,20240919,52.93,53.35,52.21,52.56,52.57,-0.01,-0.019,57262.29,303008.582
601100.SH,20240918,52.0,53.09,51.81,52.57,52.1,0.47,0.9021,33858.72,177892.577
601100.SH,20240913,52.17,52.46,51.57,52.1,52.03,0.07,0.1345,25958.36,135455.899
601100.SH,20240912,52.35,53.41,51.68,52.03,52.33,-0.3,-0.5733,39810.59,208190.547
601100.SH,20240911,51.14,52.84,50.51,52.33,51.31,1.02,1.9879,60133.68,314528.45
601100.SH,20240910,50.23,51.49,50.13,51.31,50.46,0.85,1.6845,68483.22,349654.296
601100.SH,20240909,51.1,51.4,50.01,50.46,51.08,-0.62,-1.2138,69176.97,349068.999
601100.SH,20240906,51.31,52.15,50.52,51.08,51.31,-0.23,-0.4483,32079.43,164622.499
601100.SH,20240905,51.5,51.98,51.01,51.31,51.82,-0.51,-0.9842,52696.36,270570.58
601100.SH,20240904,52.13,52.28,51.0,51.82,52.13,-0.31,-0.5947,60426.1,312027.258
601100.SH,20240903,50.8,53.3,50.49,52.13,50.81,1.32,2.5979,101735.77,532254.115
601100.SH,20240902,51.06,51.44,50.52,50.81,51.0,-0.19,-0.3725,53951.67,274625.218
601100.SH,20240830,50.22,51.46,49.77,51.0,50.46,0.54,1.0702,81157.74,413315.107
601100.SH,20240829,49.1,50.66,48.21,50.46,48.9,1.56,3.1902,72332.23,361647.86
601100.SH,20240828,48.12,49.44,48.02,48.9,48.12,0.78,1.6209,59966.54,293533.725
601100.SH,20240827,47.5,48.89,47.04,48.12,46.48,1.64,3.5284,74935.81,360545.404
601100.SH,20240826,45.84,46.5,44.94,46.48,45.83,0.65,1.4183,36318.73,167211.799
601100.SH,20240823,44.48,46.2,44.03,45.83,44.4,1.43,3.2207,38125.49,173503.455
601100.SH,20240822,43.99,44.91,43.51,44.4,44.02,0.38,0.8632,25908.53,115193.25
601100.SH,20240821,43.96,44.38,43.22,44.02,43.84,0.18,0.4106,22517.53,99079.908
601100.SH,20240820,44.66,44.96,43.42,43.84,44.73,-0.89,-1.9897,21939.53,96109.411
601100.SH,20240819,44.23,45.3,44.22,44.73,44.39,0.34,0.7659,18887.51,84444.568
601100.SH,20240816,44.8,45.24,44.21,44.39,44.76,-0.37,-0.8266,26952.48,120153.835
601100.SH,20240815,43.91,45.2,43.61,44.76,44.04,0.72,1.6349,38308.8,170908.285
601100.SH,20240814,45.7,45.89,44.02,44.04,45.85,-1.81,-3.9477,26499.77,117921.518
601100.SH,20240813,45.29,46.1,45.02,45.85,45.36,0.49,1.0802,24415.43,111342.664
601100.SH,20240812,44.62,45.66,44.01,45.36,44.65,0.71,1.5901,20486.67,92381.37
601100.SH,20240809,45.6,46.75,44.65,44.65,45.6,-0.95,-2.0833,33804.99,154205.008
601100.SH,20240808,45.17,45.88,44.71,45.6,45.4,0.2,0.4405,50447.85,229306.399
601100.SH,20240807,43.5,45.66,43.22,45.4,43.95,1.45,3.2992,63074.16,284071.309
601100.SH,20240806,43.72,44.35,42.61,43.95,43.35,0.6,1.3841,51964.66,225455.242
601100.SH,20240805,44.29,45.1,43.33,43.35,44.56,-1.21,-2.7154,37049.87,162833.922
601100.SH,20240802,45.0,45.29,44.2,44.56,44.9,-0.34,-0.7572,29892.05,133436.724
601100.SH,20240801,45.87,46.49,44.74,44.9,45.8,-0.9,-1.9651,28161.22,127889.774
601100.SH,20240731,43.6,45.99,42.92,45.8,43.6,2.2,5.0459,58071.77,262007.658
601100.SH,20240730,43.62,43.75,42.55,43.6,43.67,-0.07,-0.1603,43332.3,187581.446
601100.SH,20240729,45.39,45.39,43.6,43.67,44.95,-1.28,-2.8476,37377.21,165424.109
601100.SH,20240726,45.29,45.63,43.9,44.95,45.28,-0.33,-0.7288,46618.65,208682.658
601100.SH,20240725,45.28,46.1,44.82,45.28,45.47,-0.19,-0.4179,41049.76,186308.866
601100.SH,20240724,45.18,46.18,44.8,45.47,45.18,0.29,0.6419,37505.52,170946.465
601100.SH,20240723,46.9,46.9,45.16,45.18,46.85,-1.67,-3.5646,36644.86,167874.709
601100.SH,20240722,46.66,47.18,46.09,46.85,46.36,0.49,1.0569,53970.52,252978.122
601100.SH,20240719,44.5,46.88,44.3,46.36,44.68,1.68,3.7601,78823.89,362506.215
601100.SH,20240718,42.58,44.88,42.24,44.68,42.73,1.95,4.5635,78238.81,344418.802
601100.SH,20240717,42.26,42.98,41.55,42.73,42.26,0.47,1.1122,73321.86,308877.009
601100.SH,20240716,43.23,43.35,41.96,42.26,43.24,-0.98,-2.2664,68993.79,292333.199
601100.SH,20240715,43.8,44.1,43.04,43.24,43.81,-0.57,-1.3011,45747.16,198651.398
601100.SH,20240712,44.07,44.28,43.5,43.81,44.08,-0.27,-0.6125,38896.76,170980.272
601100.SH,20240711,43.23,44.56,43.0,44.08,43.0,1.08,2.5116,65581.69,288947.347
601100.SH,20240710,42.16,43.24,41.96,43.0,42.14,0.86,2.0408,71551.46,304630.056
601100.SH,20240709,43.2,43.2,41.7,42.14,42.82,-0.68,-1.588,65222.45,274609.081
601100.SH,20240708,43.29,43.29,41.77,42.82,43.56,-0.74,-1.6988,83387.67,355771.614
601100.SH,20240705,45.1,45.1,42.8,43.56,45.1,-1.54,-3.4146,80877.01,352518.089
601100.SH,20240704,44.79,45.64,44.5,45.1,44.79,0.31,0.6921,51002.71,230745.68
601100.SH,20240703,45.27,45.49,44.38,44.79,45.47,-0.68,-1.4955,59255.46,266188.708
601100.SH,20240702,47.06,47.19,45.07,45.47,47.29,-1.82,-3.8486,84485.83,385994.542
601100.SH,20240701,46.43,47.48,45.7,47.29,46.58,0.71,1.5243,41587.65,193872.168
601100.SH,20240628,47.2,47.7,46.37,46.58,46.92,-0.34,-0.7246,45697.4,214784.611
601100.SH,20240627,48.58,48.7,46.66,47.62,48.84,-1.22,-2.498,61791.13,294958.654
601100.SH,20240626,49.35,49.49,48.15,48.84,49.49,-0.65,-1.3134,59344.29,288977.036
601100.SH,20240625,48.89,50.03,48.72,49.49,48.9,0.59,1.2065,56243.68,278509.371
601100.SH,20240624,48.92,49.3,48.2,48.9,48.71,0.19,0.3901,54414.26,265276.885
601100.SH,20240621,49.0,49.34,48.06,48.71,49.19,-0.48,-0.9758,57357.04,279285.118
601100.SH,20240620,49.32,49.95,49.02,49.19,49.48,-0.29,-0.5861,32966.82,162902.543
601100.SH,20240619,50.83,50.83,49.31,49.48,50.83,-1.35,-2.6559,46221.16,229847.618
601100.SH,20240618,50.22,51.02,49.28,50.83,50.22,0.61,1.2147,49578.54,248527.162
601100.SH,20240617,51.08,51.79,50.09,50.22,51.23,-1.01,-1.9715,45112.5,228520.311
601100.SH,20240614,51.62,52.11,51.03,51.23,51.65,-0.42,-0.8132,42831.06,220489.49
601100.SH,20240613,51.64,51.78,50.92,51.65,51.78,-0.13,-0.2511,31894.39,164011.404
601100.SH,20240612,51.17,51.99,50.6,51.78,51.03,0.75,1.4697,46979.78,241849.13
601100.SH,20240611,51.47,51.5,50.65,51.03,51.53,-0.5,-0.9703,42960.97,219558.44
601100.SH,20240607,51.58,52.64,51.43,51.53,51.58,-0.05,-0.0969,52592.5,273062.361
601100.SH,20240606,50.3,51.96,50.04,51.58,50.2,1.38,2.749,91004.56,468174.97
601100.SH,20240605,50.25,50.6,49.71,50.2,50.5,-0.3,-0.5941,57110.64,286578.556
601100.SH,20240604,48.8,50.7,48.3,50.5,48.44,2.06,4.2527,101637.53,505996.147
601100.SH,20240603,49.31,49.65,48.19,48.44,49.62,-1.18,-2.3781,94621.29,461873.89
601100.SH,20240531,50.06,50.72,49.55,49.62,50.01,-0.39,-0.7798,54841.28,274566.065
601100.SH,20240530,51.05,51.05,49.81,50.01,51.05,-1.04,-2.0372,51139.27,256733.552
601100.SH,20240529,50.1,51.5,50.1,51.05,50.43,0.62,1.2294,57303.42,292386.544
601100.SH,20240528,50.88,50.98,49.88,50.43,51.28,-0.85,-1.6576,59704.96,301120.897
601100.SH,20240527,51.1,51.88,48.63,51.28,51.07,0.21,0.4112,129983.77,647419.451
601100.SH,20240524,51.85,52.25,50.95,51.07,51.9,-0.83,-1.5992,46536.1,239871.449
601100.SH,20240523,52.51,53.07,51.46,51.9,52.86,-0.96,-1.8161,48093.88,249690.844
601100.SH,20240522,53.15,54.34,52.68,52.86,53.29,-0.43,-0.8069,51026.96,272363.814
601100.SH,20240521,53.68,54.3,53.13,53.29,53.68,-0.39,-0.7265,27139.0,145536.048
601100.SH,20240520,54.76,55.11,53.21,53.68,53.23,0.45,0.8454,61829.27,334587.797
601100.SH,20240517,52.47,53.25,52.05,53.23,52.78,0.45,0.8526,47744.85,251232.955
601100.SH,20240516,53.29,53.79,52.23,52.78,53.3,-0.52,-0.9756,60789.5,320590.382
601100.SH,20240515,54.36,54.5,53.2,53.3,54.36,-1.06,-1.95,35951.0,193749.493
601100.SH,20240514,54.5,55.34,53.88,54.36,54.58,-0.22,-0.4031,44937.95,244835.198
601100.SH,20240513,53.5,55.15,53.21,54.58,54.12,0.46,0.85,61413.55,333701.871
601100.SH,20240510,54.32,54.66,53.09,54.12,54.02,0.1,0.1851,64698.94,349487.766
601100.SH,20240509,51.89,55.0,51.31,54.02,51.23,2.79,5.446,123205.89,659756.212
